num_pages,ratings_count,text_reviews_count,log_ratings_count,log_text_reviews_count,reviews_per_rating,publisher_te,primary_author_te,average_rating
46.0,37,6,3.6375861597263857,1.9459101490553132,0.15789473684210525,3.9238928925649863,3.904131279005015,4.44
224.0,383,47,5.950642552587727,3.871201010907891,0.12239583333333333,3.9238928925649863,3.904131279005015,3.88
739.0,126,12,4.844187086458591,2.5649493574615367,0.09448818897637795,3.9208899637435706,3.904131279005015,4.19
539.0,330,16,5.802118375377063,2.833213344056216,0.04833836858006042,3.9238928925649863,4.058059008725375,4.28
240.0,42,7,3.7612001156935624,2.0794415416798357,0.16279069767441862,3.9208899637435706,4.058059008725375,4.19
224.0,23,3,3.1780538303479458,1.3862943611198906,0.125,3.9260600032925947,3.904131279005015,4.19
48.0,13,0,2.6390573296152584,0.0,0.0,3.9238928925649863,3.846078678300501,4.08
70.0,367,23,5.908082938168931,3.1780538303479458,0.0625,3.9238928925649863,3.846078678300501,3.87
384.0,420,37,6.042632833682381,3.6375861597263857,0.08788598574821853,3.9238928925649863,3.904131279005015,4.23
12.0,13,0,2.6390573296152584,0.0,0.0,3.9238928925649863,3.904131279005015,4.38
448.0,12,3,2.5649493574615367,1.3862943611198906,0.23076923076923078,3.9238928925649863,3.904131279005015,4.58
187.0,6,0,1.9459101490553132,0.0,0.0,4.113247206980301,3.9595357986582904,3.97
128.0,5,0,1.791759469228055,0.0,0.0,3.9238928925649863,3.904131279005015,4.09
304.0,785,126,6.666956792429207,4.844187086458591,0.16030534351145037,3.8014879437427576,3.9343700124648224,3.72
452.0,66017,4284,11.097682711097967,8.36287583103188,0.06489139325638463,3.885851588131975,3.904131279005015,4.03
307.0,5421,360,8.598220030058611,5.8888779583328805,0.06639616377720399,3.9238928925649863,3.904131279005015,3.55
230.0,4644,672,8.443546651247939,6.511745329644728,0.14467168998923574,3.891610004592303,3.904131279005015,3.85
176.0,213538,5609,12.271574764757949,8.632305998516742,0.026266864600845746,3.9238928925649863,3.9581987609067197,4.08
416.0,2326,93,7.752335163302292,4.543294782270004,0.039965620971207566,3.9238928925649863,3.904131279005015,4.31
515.0,6899,327,8.83927669058535,5.793013608384144,0.04739130434782609,4.006583852865673,3.9600737609067194,4.06
598.0,13864,391,9.537122958049878,5.971261839790462,0.028200504868373603,4.006583852865673,3.9600737609067194,4.21
291.0,2122,123,7.660585461703256,4.820281565605037,0.05793688177107866,3.992799316362328,3.9600737609067194,3.66
339.0,11498,1016,9.350015354048665,6.92461239604856,0.08835550917471084,3.9216472069803006,3.8682564348038397,3.61
87.0,664,82,6.499787040655854,4.418840607796598,0.12330827067669173,3.9238928925649863,3.8682564348038397,3.97
256.0,2155,59,7.6760099320288875,4.0943445622221,0.02736549165120594,3.8608205309080925,3.8682564348038397,3.64
432.0,957,53,6.86484777797086,3.9889840465642745,0.055323590814196244,3.8608205309080925,3.8682564348038397,3.6
496.0,9434,455,9.152181457802651,6.1224928095143865,0.04822469528351881,3.8883121815003268,3.8682564348038397,3.8
928.0,10463,290,9.25569607369698,5.673323267171493,0.02771406727828746,3.8608205309080925,3.8682564348038397,3.91
99.0,356,30,5.877735781779639,3.4339872044851463,0.08403361344537816,3.881827863375268,3.8682564348038397,3.53
704.0,17624,670,9.777073627680469,6.508769136971682,0.03801418439716312,3.9238928925649863,3.8682564348038397,3.93
407.0,18720,386,9.837401167408268,5.958424693029782,0.020618556701030927,3.9332472069803,3.8682564348038397,3.91
96.0,30,4,3.4339872044851463,1.6094379124341003,0.12903225806451613,3.93273292030224,3.904131279005015,3.81
424.0,147,13,4.997212273764115,2.6390573296152584,0.08783783783783784,3.9238928925649863,4.348564122779633,4.47
48.0,5,0,1.791759469228055,0.0,0.0,3.93273292030224,3.916512869607679,4.14
44.0,0,0,0.0,0.0,0.0,3.93273292030224,3.916512869607679,3.8
96.0,82,12,4.418840607796598,2.5649493574615367,0.14457831325301204,3.93273292030224,3.904131279005015,4.06
96.0,1844,70,7.520234556474628,4.2626798770413155,0.037940379403794036,3.93273292030224,3.904131279005015,3.99
48.0,12,2,2.5649493574615367,1.0986122886681098,0.15384615384615385,3.93273292030224,3.916512869607679,4.12
383.0,6,0,1.9459101490553132,0.0,0.0,3.9238928925649863,3.904131279005015,4.38
344.0,51,6,3.9512437185814275,1.9459101490553132,0.11538461538461539,3.958605147843072,3.904131279005015,4.55
560.0,219,25,5.393627546352362,3.258096538021482,0.11363636363636363,3.9677302192881254,3.9873726724835836,4.0
756.0,217,37,5.384495062789089,3.6375861597263857,0.16972477064220184,3.9335698760906714,3.904131279005015,3.5
438.0,545,40,6.302618975744905,3.713572066704308,0.07326007326007326,3.9057122328471694,3.904131279005015,3.71
176.0,847,40,6.742880635791903,3.713572066704308,0.04716981132075472,4.211134491576607,4.22374632497408,4.41
184.0,1696,86,7.436617265234227,4.465908118654584,0.050677666470241606,4.211134491576607,4.22374632497408,4.41
248.0,57,3,4.060443010546419,1.3862943611198906,0.05172413793103448,3.9238928925649863,3.9245234542933627,3.97
472.0,32,6,3.4965075614664802,1.9459101490553132,0.18181818181818182,4.0052150033559135,3.9245234542933627,4.14
535.0,7825,314,8.965206802770357,5.752572638825633,0.04012266802964477,3.8953999395564254,3.904131279005015,4.08
192.0,102,8,4.634728988229636,2.1972245773362196,0.07766990291262135,3.9127117115733543,3.906078678300501,3.8
580.0,88,14,4.48863636973214,2.70805020110221,0.15730337078651685,4.103901636214439,3.904131279005015,4.08
530.0,4596,441,8.433159195806228,6.091309882077698,0.09593212964977159,3.8953999395564254,3.8953252723425007,4.03
217.0,24345,1914,10.100122843969542,7.557472901614746,0.07861661053150415,3.923850932261715,3.904131279005015,4.16
224.0,1060,90,6.966967138613983,4.51085950651685,0.08482563619227144,3.8953999395564254,3.8953252723425007,3.65
237.0,3825,272,8.249575150000199,5.60947179518496,0.07109252483010978,3.8953999395564254,3.8953252723425007,3.69
298.0,1291,86,7.163946684342547,4.465908118654584,0.06656346749226007,3.8953999395564254,3.8953252723425007,3.85
164.0,972,74,6.880384082186005,4.31748811353631,0.07605344295991778,3.9238928925649863,3.8953252723425007,3.8
180.0,137,14,4.927253685157205,2.70805020110221,0.10144927536231885,3.8953999395564254,3.8953252723425007,3.67
56.0,6674,480,8.80612448326845,6.175867270105761,0.07191011235955057,3.9238928925649863,3.8953252723425007,4.09
210.0,29,2,3.4011973816621555,1.0986122886681098,0.06666666666666667,3.8981223144041346,3.8953252723425007,3.8
400.0,83353,1758,11.330851877429357,7.472500744737558,0.021090769489166685,4.016470720518126,4.070516589622134,4.29
325.0,42146,1230,10.648918786519761,7.115582126184454,0.029183571784468645,3.9238928925649863,4.070516589622134,4.24
285.0,9019,265,9.10719961305667,5.583496308781699,0.029379157427937917,4.016470720518126,4.070516589622134,3.49
502.0,5761,191,8.659039915644474,5.2574953720277815,0.033148212426240886,4.028452296512357,4.070516589622134,4.07
228.0,239617,4478,12.386801267610355,8.4071550862073,0.0186880785249856,3.91802360349015,4.070516589622134,4.0
336.0,43964,880,10.691149141813103,6.78105762593618,0.020015921755942228,3.8488237609067193,4.070516589622134,4.27
352.0,51562,1294,10.850559639999718,7.166265974133638,0.0250955142253166,3.9238928925649863,4.070516589622134,4.3
176.0,26427,517,10.182179333149776,6.249975242259483,0.019562585136975934,3.977706005816917,4.070516589622134,4.17
265.0,72785,1911,11.195278907998974,7.555905093611346,0.026255049047893827,3.9238928925649863,4.070516589622134,4.13
32.0,1640,19,7.403061091090091,2.995732273553991,0.01157830591102986,3.9238928925649863,4.070516589622134,4.06
277.0,91479,2031,11.423875648136718,7.616775808698373,0.02220157411456056,3.9439858650777158,4.070516589622134,3.97
228.0,110062,2261,11.60880820810161,7.724004656676065,0.02054278004415653,3.900993280118914,4.070516589622134,4.03
102.0,21339,176,9.968338524855744,5.176149732573829,0.008247422680412371,3.8488237609067193,3.904131279005015,4.15
176.0,5517,143,8.615770754777232,4.969813299576001,0.025915186661833997,4.016470720518126,4.070516589622134,4.0
396.0,52713,817,10.872636353898463,6.706862336602747,0.015498728990401032,4.016470720518126,4.070516589622134,3.94
344.0,3601,95,8.189244525735901,4.564348191467836,0.02637423653525819,3.9238928925649863,4.070516589622134,3.94
352.0,63287,1445,11.055451016701232,7.27655640271871,0.022832132473770698,4.016470720518126,4.070516589622134,4.28
210.0,9778,317,9.187992508312275,5.762051382780177,0.03241640249514265,3.992799316362328,4.070516589622134,3.72
383.0,2226,19,7.708410667257367,2.995732273553991,0.008531656937584195,3.9853252723425006,3.904131279005015,3.99
32.0,9116,294,9.117896081584902,5.68697535633982,0.03224744981901941,3.9418718261139776,4.070516589622134,4.11
400.0,53721,814,10.891577880026057,6.703188113240863,0.01515207922266483,4.016470720518126,4.070516589622134,4.17
355.0,67,2,4.219507705176107,1.0986122886681098,0.029411764705882353,3.9428105604029864,4.070516589622134,4.33
432.0,60162,1373,11.004812824401679,7.2254814727822945,0.022821335372238752,4.016470720518126,4.070516589622134,4.23
256.0,29309,952,10.285684033704937,6.859614903654202,0.03248038212214261,4.028452296512357,4.070516589622134,4.05
649.0,1585,24,7.368970402194793,3.2188758248682006,0.015132408575031526,3.9238928925649863,4.070516589622134,4.21
377.0,969,114,6.877296071497429,4.74493212836325,0.11752577319587629,3.91802360349015,4.070516589622134,4.38
160.0,830,83,6.7226297948554485,4.430816798843313,0.09987966305655836,3.938304716147501,4.070516589622134,4.17
296.0,41899,746,10.643041105910228,6.616065185132817,0.017804295942720764,3.977706005816917,4.070516589622134,4.14
261.0,7464,176,8.91798070997329,5.176149732573829,0.023576691225720026,4.028452296512357,4.070516589622134,3.92
128.0,400,17,5.993961427306569,2.8903717578961645,0.04239401496259352,3.896167102403468,3.904131279005015,3.97
544.0,102,6,4.634728988229636,1.9459101490553132,0.05825242718446602,3.9238928925649863,3.904131279005015,4.72
344.0,13622,731,9.51951481976606,6.595780513961311,0.053659252734346324,3.9238928925649863,3.904131279005015,4.0
193.0,997,117,6.905753276311464,4.770684624465665,0.11723446893787576,3.9743991380220653,3.904131279005015,4.0
330.0,8870,131,9.090542808520587,4.882801922586371,0.014767219028294443,3.891887293484453,3.904131279005015,4.07
352.0,185,8,5.225746673713202,2.1972245773362196,0.043010752688172046,3.9333988985837514,3.904131279005015,3.52
552.0,10987,332,9.304559047215164,5.808142489980444,0.030214779759737895,3.9310236034901505,3.9251670317434466,3.91
120.0,4088,290,8.316055720364643,5.673323267171493,0.07092198581560284,3.9238928925649863,3.904131279005015,4.13
208.0,5279,489,8.571681376700306,6.194405391104672,0.09261363636363637,4.005019669575125,3.904131279005015,3.97
433.0,15857,350,9.671429383832344,5.860786223465865,0.0220708790515828,3.936060003292595,3.9971990559289288,3.82
374.0,0,0,0.0,0.0,0.0,3.982029504362688,3.9971990559289288,3.82
267.0,103,8,4.6443908991413725,2.1972245773362196,0.07692307692307693,3.9238928925649863,3.904131279005015,3.82
375.0,71,7,4.276666119016055,2.0794415416798357,0.09722222222222222,4.041190236616454,3.904131279005015,3.99
392.0,159,22,5.075173815233827,3.1354942159291497,0.1375,3.9238928925649863,3.904131279005015,3.73
288.0,641,25,6.464588303689961,3.258096538021482,0.03894080996884735,3.9260600032925947,3.904131279005015,4.14
416.0,157,11,5.062595033026967,2.4849066497880004,0.06962025316455696,3.9238928925649863,3.904131279005015,3.61
384.0,44,7,3.8066624897703196,2.0794415416798357,0.15555555555555556,3.8788388323019967,3.904131279005015,4.14
234.0,106,11,4.672828834461906,2.4849066497880004,0.102803738317757,3.9238928925649863,3.904131279005015,4.2
612.0,1876,161,7.537430036586509,5.087596335232384,0.08577517314864144,3.9238928925649863,3.904131279005015,4.42
264.0,501,76,6.218600119691729,4.343805421853684,0.15139442231075698,3.9238928925649863,3.904131279005015,3.77
352.0,153,10,5.0369526024136295,2.3978952727983707,0.06493506493506493,3.9238928925649863,3.904131279005015,4.19
442.0,426,12,6.056784013228625,2.5649493574615367,0.02810304449648712,3.9520590087253757,3.904131279005015,3.91
374.0,515,21,6.246106765481563,3.091042453358316,0.040697674418604654,3.8892610301155774,3.904131279005015,3.65
32.0,963,92,6.871091294610546,4.532599493153256,0.0954356846473029,3.9965400102651474,3.904131279005015,4.3
0.0,8,1,2.1972245773362196,0.6931471805599453,0.1111111111111111,3.8411766763615285,3.904131279005015,2.62
464.0,2567,33,7.850882664809852,3.5263605246161616,0.012850467289719626,3.9310236034901505,3.904131279005015,4.25
240.0,17354,650,9.761635928295886,6.478509642208569,0.03745318352059925,3.8788388323019967,3.904131279005015,4.03
320.0,222,16,5.407171771460119,2.833213344056216,0.07174887892376682,3.8014879437427576,3.904131279005015,3.47
528.0,20,1,3.044522437723423,0.6931471805599453,0.047619047619047616,3.9332472069803,3.8865590087253756,3.62
469.0,9,0,2.302585092994046,0.0,0.0,3.859748004985929,3.904131279005015,3.62
791.0,26,2,3.295836866004329,1.0986122886681098,0.07407407407407407,3.913909037887339,3.904131279005015,4.02
384.0,28,4,3.367295829986474,1.6094379124341003,0.13793103448275862,3.9238928925649863,3.904131279005015,3.36
880.0,209,28,5.3471075307174685,3.367295829986474,0.13333333333333333,3.9894811867357363,3.904131279005015,4.23
240.0,942,26,6.849066282633458,3.295836866004329,0.027571580063626724,3.9238928925649863,3.904131279005015,4.21
440.0,193,3,5.267858159063328,1.3862943611198906,0.015463917525773196,3.9238928925649863,3.904131279005015,4.04
256.0,4,0,1.6094379124341003,0.0,0.0,3.8300472069803004,3.904131279005015,3.31
224.0,36,5,3.6109179126442243,1.791759469228055,0.13513513513513514,3.9238928925649863,3.904131279005015,2.61
704.0,566,59,6.340359303727752,4.0943445622221,0.10405643738977072,3.943173423348783,3.9656987609067196,4.0
364.0,3996,80,8.293299358711323,4.394449154672439,0.02001501125844383,3.9238928925649863,3.904131279005015,3.75
348.0,98,9,4.59511985013459,2.302585092994046,0.09090909090909091,3.8300472069803004,3.904131279005015,3.6
864.0,505,63,6.226536669287466,4.1588830833596715,0.12450592885375494,3.9579848180464356,3.904131279005015,4.49
752.0,202,30,5.313205979041787,3.4339872044851463,0.1477832512315271,3.9579848180464356,3.904131279005015,4.03
352.0,4908,89,8.498825534058053,4.499809670330265,0.018129965369729068,3.9057122328471694,3.904131279005015,3.92
495.0,3256,68,8.088561805276234,4.23410650459726,0.020878108688977586,3.893176501454229,3.9365400102651478,3.84
136.0,17422,67,9.765546451422905,4.219507705176107,0.003845491591574356,3.9238928925649863,3.904131279005015,4.23
698.0,275,17,5.62040086571715,2.8903717578961645,0.06159420289855073,3.9238928925649863,3.9971990559289288,4.05
160.0,3,0,1.3862943611198906,0.0,0.0,3.955770484500358,3.904131279005015,3.67
444.0,13,3,2.6390573296152584,1.3862943611198906,0.21428571428571427,3.7960590087253756,3.904131279005015,2.77
240.0,35,0,3.58351893845611,0.0,0.0,3.8111766763615282,3.904131279005015,4.14
624.0,183950,2671,12.122424696777998,7.890582534656536,0.014520171132529859,3.846641629936134,4.010621120805973,4.25
96.0,30987,1535,10.341355311751792,7.336936913707618,0.04953530398864076,3.907399478276514,3.904131279005015,4.1
144.0,372,15,5.921578419643816,2.772588722239781,0.040214477211796246,3.9238928925649863,3.904131279005015,4.2
342.0,1740,77,7.462214939768189,4.356708826689592,0.04422745548535324,3.9238928925649863,3.904131279005015,3.98
221.0,815,7,6.704414354964107,2.0794415416798357,0.00857843137254902,3.8892610301155774,3.904131279005015,3.76
326.0,10103,917,9.220686664030326,6.822197390620491,0.09075613618368963,3.9238928925649863,3.904131279005015,3.86
416.0,179,16,5.19295685089021,2.833213344056216,0.08888888888888889,3.8788388323019967,3.904131279005015,4.27
503.0,72,3,4.290459441148391,1.3862943611198906,0.0410958904109589,3.9238928925649863,3.96066188045336,3.97
1174.7200000000012,87,4,4.477336814478207,1.6094379124341003,0.045454545454545456,3.9057122328471694,3.96066188045336,4.27
307.0,630,14,6.447305862541213,2.70805020110221,0.022187004754358162,3.91909721336064,3.96066188045336,3.77
224.0,5,0,1.791759469228055,0.0,0.0,3.864510009694862,3.96066188045336,4.16
0.0,1,0,0.6931471805599453,0.0,0.0,3.9500421490895543,3.96066188045336,3.96
320.0,76,9,4.343805421853684,2.302585092994046,0.11688311688311688,4.0296797797167505,3.904131279005015,3.79
336.0,13158,455,9.48486121415014,6.1224928095143865,0.03457709552397598,3.8608205309080925,3.96066188045336,3.57
390.0,6,2,1.9459101490553132,1.0986122886681098,0.2857142857142857,3.9238928925649863,3.96066188045336,3.45
320.0,67,4,4.219507705176107,1.6094379124341003,0.058823529411764705,3.9238928925649863,3.96066188045336,3.57
254.0,192,11,5.262690188904886,2.4849066497880004,0.05699481865284974,3.9238928925649863,3.904131279005015,3.95
512.0,26985,256,10.203073491990732,5.54907608489522,0.009486400355740013,3.9853252723425006,3.96066188045336,3.99
151.0,514,31,6.244166900663736,3.4657359027997265,0.06019417475728155,3.9238928925649863,3.904131279005015,4.12
109.0,68,7,4.23410650459726,2.0794415416798357,0.10144927536231885,3.879847934043233,3.904131279005015,3.78
144.0,192,12,5.262690188904886,2.5649493574615367,0.06217616580310881,3.8319800042562813,3.904131279005015,3.67
